x	y	clickSelects
0.04015503493554	0.909286160315589	89
0.12050782373164	0.340258306499887	414
-0.0218246400712101	0.570794518051444	307
0.11591052605199	0.341691539062081	307
-0.0226492126582301	0.571489965817473	307
-0.0292232918462101	0.575244381232172	6
0.12162571373388	0.339637586745731	6
-0.0292232918462101	0.575244381232172	19
-0.0203049976474601	0.569993272777292	19
-0.0278429959036499	0.574711166317859	19
-0.03278352985813	0.577273676015423	6
0.11761190891319	0.341172314702962	9
-0.0200139768975001	0.569917136139041	9
0.12274646375376	0.339405023147411	9
0.11717930199817	0.341231258763963	6
0.12230406565189	0.339436368028373	6
0.0893585136880799	0.649648315038169	6
0.11144830045411	0.343119921986708	6
0.11604981561348	0.341592389781504	6
0.12230406565189	0.339436368028373	6
0.12274646375376	0.339405023147411	6
0.12174455477196	0.339732258677114	1011
0.12174455477196	0.339732258677114	6
0.12118486140236	0.339906487322227	1206
0.12274646375376	0.339405023147411	59
0.08385848512739	0.653503005209591	89
-0.02403485633299	0.572049719008217	89
0.12174455477196	0.339732258677114	89
-0.02238367185372	0.571130757873106	307
-0.0249453908919399	0.572920321326296	307
-0.0234747415934899	0.571712615994456	307
-0.02813836358657	0.574579345804312	307
0.03133516290313	0.919808056161277	6
-0.02291486245835	0.571319673568139	6
-0.0745402559205699	0.830093845571315	6
-0.0813233281758501	0.837386174049648	6
0.08607712512733	0.65180150630095	19
0.11301131178654	0.342607629634493	19
0.08607712512733	0.65180150630095	19
0.12218618026063	0.339579374120096	19
-0.0270225531803201	0.574015400729037	19
0.0882291467255101	0.649132805127147	9
0.12218618026063	0.339579374120096	9
0.04661262657668	1.40253574110221	9
0.0891403300490401	0.648559721718822	9
0.0891403300490401	0.648559721718822	6
0.12174455477196	0.339732258677114	6
0.12118486140236	0.339906487322227	6
-0.02403485633299	0.572049719008217	6
0.11661465184207	0.341498686250824	6
0.07701623664168	0.658528997138755	1011
0.12330656433793	0.339109154533815	6
0.11704647549708	0.341266245931736	6
0.12218618026063	0.339579374120096	6
0.12274646375376	0.339405023147411	63
0.12118486140236	0.339906487322227	837
0.12274646375376	0.339405023147411	475
0.12174455477196	0.339732258677114	475
0.12218618026063	0.339579374120096	393
0.12174455477196	0.339732258677114	18
-0.0226492126582301	0.571489965817473	89
0.11817715582847	0.340904867919198	89
-0.03360592091245	0.577973343301217	414
0.12050782373164	0.340258306499887	307
-0.02294293869947	0.571418702061829	307
-0.0338661314839901	0.577913662457171	6
-0.0284013312223399	0.575024543685974	6
0.12118486140236	0.339906487322227	6
0.12218618026063	0.339579374120096	6
