x	y
1.83356266561645	0.716725323466989
1.03878889357161	0.392361575468581
0.44991008237866	0.180488085904373
0.164738242561747	0.0490009495728858
0.678327026073525	0.214743904761834
1.0418455851348	0.393863567086238
0.361022348920889	0.346600706914324
0.878984586758047	1.28004382229439
0.546046637661634	0.455306533033865
0.397739849039334	0.179951666951136
0.163853552605343	0.0487595972376143
1.82816209415628	0.714241631039221
0.73039544627669	0.828785288526264
0.535902929212832	0.192030732305526
0.536145192793524	0.192183675780863
1.07063512565456	0.517703792604127
1.95879552552655	0.437985228139192
0.310719164640112	0.225914998798456
0.176818183184722	0.0443715906559113
-0.721997705010856	0.24672678000295
0.167164301060576	0.0496616909525181
0.529922778294509	0.18974393081766
3.6399901361893	1.43067029650081
1.33603551913475	0.58343053611899
0.471412953750858	0.344511871163246
0.905041452903213	0.929188597416154
1.83045100463037	0.715045718111181
0.822727009722159	0.345370832820937
0.173940988172143	0.0437550114519682
-0.337924641037297	0.0968088152153293
2.35867500117237	1.17688948319321
3.26732978575294	1.1211772426211
0.174370024960364	0.0438183729016174
0.456332736512093	0.183336741097112
0.194528150688697	0.160470846000261
0.146541284673948	0.0561598479354904
1.33770221308054	0.584134752462779
0.531600808944957	0.190452833446827
-0.150196998613523	0.0536857002626707
-0.510379067126921	0.192441822441501
3.26630303248094	1.12023058934939
0.817135036924723	0.342620664035288
0.416567879890355	0.446203748090302
0.555291933470764	0.465055934270853
0.956021254579335	0.253830462538477
-0.337559379634888	0.0966770330278957
-0.335438661955823	0.0961186879895653
0.823396795288853	0.345498381775943
0.693281335068617	0.324724585053206
-1.50512968650064	0.533411802331246
0.956455214607419	0.253949648163622
0.174370024960364	0.0438183729016174
-0.596759107563895	0.285539970794986
0.353067146533557	0.198203097197359
0.599511253664694	0.664660679748304
0.67498185747701	0.213690207850534
2.75805496536761	0.766752929661107
1.82719449155949	0.713494970764503
0.154643798015002	0.0523504544120162
0.960305402281055	0.254935680101795
0.960305402281055	0.254935680101795
1.82912964257087	0.714770179842855
0.615798763178095	0.323758291769046
0.717634473975842	0.726823651631277
-0.11723579432624	0.0931519686933626
0.578630257816416	0.653958517737261
0.266037544098328	0.235045581288877
1.24351091297522	1.2201013585111
1.33939955440594	0.584836454304115
1.04096305100241	0.393348131713795
0.957025852492456	0.254006696314478
0.952729371406254	0.252945498225285
0.955017933589342	0.253480850166851
-0.715034146888943	0.244213254744201
0.151383672100152	0.0579893158462332
0.841953069960355	1.09139428564576
1.38277165370517	2.01132779596808
0.529922778294509	0.18974393081766
1.03642094901871	0.391350967824649
0.674624067917918	0.213658555919133
1.04638771946291	0.395714063580135
-0.212107996589827	0.0683682958385105
0.957461191854986	0.254126256439643
1.32647053157539	0.57789155337535
0.814120105613661	0.341106496712837
0.840209933003673	0.990348044948073
0.724929224997404	0.819886647211383
1.49162500661499	1.50906468182427
0.374977317461308	0.190430272941997
-1.51336055363438	0.537061579976289
-0.721067114947851	0.246487833064577
0.956021254579335	0.253830462538477
0.530750780741859	0.19013343293214
0.455008490908681	0.182763030530963
0.961839907751712	0.952254268333493
0.798718718129475	0.634292728606674
0.721157714530296	0.731778833777863
0.579663456607204	0.464265790592553
-0.609931318200559	0.542042155188071
-0.00885100614826864	0.00581338630664013
0.805032687176781	0.766040002001362
-0.0408502711408148	0.0254874020610459
0.0332882240635642	0.0183130048153827
-0.115663624335987	0.0802971493435086
0.126727336940039	0.10568091347375
-0.0601772469472597	0.0541554885304542
-0.0232725771645912	0.0196955088831018
0.332175035576806	0.346696739471835
-0.0834630884580136	0.075258112406273
0.408810243530631	0.435628190783557
0.0575623459838707	0.0457991155508415
0.114187879524998	0.111022696493802
0.0224943031487674	0.0185849107039244
0.0911347742555571	0.0808464650486379
0.511612525531527	0.853637163641091
0.592712343867565	0.675369892873472
0.320474490370983	0.222261304260395
0.30669151329259	0.242972074401949
-0.910561630230174	0.662733398029388
1.87551067652064	2.47063406882852
0.181840932816457	0.119046487931298
0.318355949663782	0.351597986658213
0.14858502664067	0.134711218341922
0.561081980584135	0.327827405350505
0.48869645088068	0.335960031906092
0.550845673681209	0.648060739202208
0.690455185972602	0.888439334458364
0.7156765195443	0.724374152667969
